Time,real,fake,rec,fake_det,rec_det,fake_dot_det,rec_dot_det,real_cumsum,fake_cumsum,rec_cumsum,fake_dot_det_cumsum,rec_dot_det_cumsum
2011-08-07 02:45:00,0.0,0.8500000238418579,0.5099999904632568,1.0,0.0,0.8500000238418579,0.0,38.0,92.74000031501055,90.80000104010105,23.120000153779984,18.330000191926956
2011-08-07 03:00:00,0.0,0.9100000262260437,0.5,1.0,0.0,0.9100000262260437,0.0,38.0,93.65000034123659,91.30000104010105,24.030000180006027,18.330000191926956
2011-08-07 03:15:00,0.0,0.8799999952316284,0.49000000953674316,1.0,0.0,0.8799999952316284,0.0,38.0,94.53000033646822,91.7900010496378,24.910000175237656,18.330000191926956
2011-08-07 03:30:00,0.0,0.8799999952316284,0.49000000953674316,1.0,0.0,0.8799999952316284,0.0,38.0,95.41000033169985,92.28000105917454,25.790000170469284,18.330000191926956
2011-08-07 03:45:00,0.0,0.8899999856948853,0.49000000953674316,1.0,0.0,0.8899999856948853,0.0,38.0,96.30000031739473,92.77000106871128,26.68000015616417,18.330000191926956
2011-08-07 04:00:00,0.0,0.8799999952316284,0.49000000953674316,1.0,0.0,0.8799999952316284,0.0,38.0,97.18000031262636,93.26000107824802,27.560000151395798,18.330000191926956
2011-08-07 04:15:00,0.0,0.8700000047683716,0.49000000953674316,1.0,0.0,0.8700000047683716,0.0,38.0,98.05000031739473,93.75000108778477,28.43000015616417,18.330000191926956
2011-08-07 04:30:00,0.0,0.8600000143051147,0.49000000953674316,1.0,0.0,0.8600000143051147,0.0,38.0,98.91000033169985,94.24000109732151,29.290000170469284,18.330000191926956
2011-08-07 04:45:00,0.0,0.8799999952316284,0.49000000953674316,1.0,0.0,0.8799999952316284,0.0,38.0,99.79000032693148,94.73000110685825,30.170000165700912,18.330000191926956
2011-08-07 05:00:00,0.0,0.8399999737739563,0.49000000953674316,1.0,0.0,0.8399999737739563,0.0,38.0,100.63000030070543,95.220001116395,31.01000013947487,18.330000191926956
2011-08-07 05:15:00,0.0,0.800000011920929,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,101.43000031262636,95.71000112593174,31.01000013947487,18.330000191926956
2011-08-07 05:30:00,0.0,0.7699999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,102.20000029355288,96.20000113546848,31.01000013947487,18.330000191926956
2011-08-07 05:45:00,0.0,0.8500000238418579,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,103.05000031739473,96.69000114500523,31.01000013947487,18.330000191926956
2011-08-07 06:00:00,0.0,0.8700000047683716,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,103.9200003221631,97.18000115454197,31.01000013947487,18.330000191926956
2011-08-07 06:15:00,0.0,0.9700000286102295,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,104.89000035077333,97.67000116407871,31.01000013947487,18.330000191926956
2011-08-07 06:30:00,0.0,1.159999966621399,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,106.05000031739473,98.16000117361546,31.01000013947487,18.330000191926956
2011-08-07 06:45:00,0.0,1.090000033378601,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,107.14000035077333,98.6500011831522,31.01000013947487,18.330000191926956
2011-08-07 07:00:00,0.0,1.0199999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,108.16000033169985,99.14000119268894,31.01000013947487,18.330000191926956
2011-08-07 07:15:00,0.0,1.0099999904632568,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,109.1700003221631,99.63000120222569,31.01000013947487,18.330000191926956
2011-08-07 07:30:00,0.0,1.0700000524520874,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,110.24000037461519,100.12000121176243,31.01000013947487,18.330000191926956
2011-08-07 07:45:00,0.0,1.0800000429153442,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,111.32000041753054,100.61000122129917,31.01000013947487,18.330000191926956
2011-08-07 08:00:00,0.0,1.2200000286102295,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,112.54000044614077,101.10000123083591,31.01000013947487,18.330000191926956
2011-08-07 08:15:00,0.0,0.9300000071525574,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,113.47000045329332,101.59000124037266,31.01000013947487,18.330000191926956
2011-08-07 08:30:00,0.0,0.9599999785423279,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,114.43000043183565,102.0800012499094,31.01000013947487,18.330000191926956
2011-08-07 08:45:00,0.0,1.0499999523162842,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,115.48000038415194,102.57000125944614,31.01000013947487,18.330000191926956
2011-08-07 09:00:00,0.0,1.0199999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,116.50000036507845,103.06000126898289,31.01000013947487,18.330000191926956
2011-08-07 09:15:00,0.0,1.0099999904632568,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,117.5100003555417,103.55000127851963,31.01000013947487,18.330000191926956
2011-08-07 09:30:00,0.0,0.8299999833106995,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,118.3400003388524,104.04000128805637,31.01000013947487,18.330000191926956
2011-08-07 09:45:00,0.0,0.8500000238418579,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,119.19000036269426,104.53000129759312,31.01000013947487,18.330000191926956
2011-08-07 10:00:00,0.0,1.0800000429153442,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,120.27000040560961,105.02000130712986,31.01000013947487,18.330000191926956
2011-08-07 10:15:00,0.0,1.0199999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,121.29000038653612,105.5100013166666,31.01000013947487,18.330000191926956
2011-08-07 10:30:00,0.0,0.9599999785423279,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,122.25000036507845,106.00000132620335,31.01000013947487,18.330000191926956
2011-08-07 10:45:00,0.0,1.0099999904632568,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,123.2600003555417,106.49000133574009,31.01000013947487,18.330000191926956
2011-08-07 11:00:00,0.0,1.2799999713897705,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,124.54000032693148,106.98000134527683,31.01000013947487,18.330000191926956
2011-08-07 11:15:00,0.0,1.2699999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,125.81000030785799,107.47000135481358,31.01000013947487,18.330000191926956
2011-08-07 11:30:00,0.0,1.190000057220459,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,127.00000036507845,107.96000136435032,31.01000013947487,18.330000191926956
2011-08-07 11:45:00,0.0,1.1100000143051147,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,128.11000037938356,108.45000137388706,31.01000013947487,18.330000191926956
2011-08-07 12:00:00,0.0,0.699999988079071,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,128.81000036746264,108.9400013834238,31.01000013947487,18.330000191926956
2011-08-07 12:15:00,0.0,0.5600000023841858,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.37000036984682,109.43000139296055,31.01000013947487,18.330000191926956
2011-08-07 12:30:00,0.0,0.10000000149011612,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.47000037133694,109.92000140249729,31.01000013947487,18.330000191926956
2011-08-07 12:45:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.47000037133694,110.41000141203403,31.01000013947487,18.330000191926956
2011-08-07 13:00:00,0.0,0.23000000417232513,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.70000037550926,110.90000142157078,31.01000013947487,18.330000191926956
2011-08-07 13:15:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.70000037550926,111.39000143110752,31.01000013947487,18.330000191926956
2011-08-07 13:30:00,0.0,0.27000001072883606,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.9700003862381,111.88000144064426,31.01000013947487,18.330000191926956
2011-08-07 13:45:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.9700003862381,112.37000145018101,31.01000013947487,18.330000191926956
2011-08-07 14:00:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.9700003862381,112.86000145971775,31.01000013947487,18.330000191926956
2011-08-07 14:15:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,129.9700003862381,113.3500014692545,31.01000013947487,18.330000191926956
2011-08-07 14:30:00,0.0,0.2199999988079071,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,130.190000385046,113.84000147879124,31.01000013947487,18.330000191926956
2011-08-07 14:45:00,0.0,0.20000000298023224,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,130.39000038802624,114.33000148832798,31.01000013947487,18.330000191926956
2011-08-07 15:00:00,0.0,0.23000000417232513,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,130.62000039219856,114.82000149786472,31.01000013947487,18.330000191926956
2011-08-07 15:15:00,0.0,0.5199999809265137,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,131.14000037312508,115.31000150740147,31.01000013947487,18.330000191926956
2011-08-07 15:30:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,131.14000037312508,115.80000151693821,31.01000013947487,18.330000191926956
2011-08-07 15:45:00,0.0,0.1899999976158142,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,131.3300003707409,116.29000152647495,31.01000013947487,18.330000191926956
2011-08-07 16:00:00,0.0,0.3199999928474426,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,131.65000036358833,116.7800015360117,31.01000013947487,18.330000191926956
2011-08-07 16:15:00,0.0,0.23999999463558197,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,131.89000035822392,117.27000154554844,31.01000013947487,18.330000191926956
2011-08-07 16:30:00,0.0,0.3400000035762787,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,132.2300003618002,117.76000155508518,31.01000013947487,18.330000191926956
2011-08-07 16:45:00,0.0,0.17000000178813934,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,132.40000036358833,118.25000156462193,31.01000013947487,18.330000191926956
2011-08-07 17:00:00,0.0,0.14000000059604645,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,132.54000036418438,118.74000157415867,31.01000013947487,18.330000191926956
2011-08-07 17:15:00,0.0,0.15000000596046448,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,132.69000037014484,119.23000158369541,31.01000013947487,18.330000191926956
2011-08-07 17:30:00,0.0,0.11999999731779099,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,132.81000036746264,119.72000159323215,31.01000013947487,18.330000191926956
2011-08-07 17:45:00,0.0,0.23000000417232513,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.04000037163496,120.2100016027689,31.01000013947487,18.330000191926956
2011-08-07 18:00:00,0.0,0.4300000071525574,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.47000037878752,120.70000161230564,31.01000013947487,18.330000191926956
2011-08-07 18:15:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.47000037878752,121.19000162184238,31.01000013947487,18.330000191926956
2011-08-07 18:30:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.47000037878752,121.68000163137913,31.01000013947487,18.330000191926956
2011-08-07 18:45:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.47000037878752,122.17000164091587,31.01000013947487,18.330000191926956
2011-08-07 19:00:00,0.0,0.0,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.47000037878752,122.66000165045261,31.01000013947487,18.330000191926956
2011-08-07 19:15:00,0.0,0.44999998807907104,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,133.9200003668666,123.15000165998936,31.01000013947487,18.330000191926956
2011-08-07 19:30:00,0.0,0.36000001430511475,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,134.2800003811717,123.6400016695261,31.01000013947487,18.330000191926956
2011-08-07 19:45:00,0.0,0.3199999928474426,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,134.60000037401915,124.13000167906284,31.01000013947487,18.330000191926956
2011-08-07 20:00:00,0.0,0.17000000178813934,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,134.77000037580729,124.62000168859959,31.01000013947487,18.330000191926956
2011-08-07 20:15:00,0.0,0.18000000715255737,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,134.95000038295984,125.11000169813633,31.01000013947487,18.330000191926956
2011-08-07 20:30:00,0.0,0.17000000178813934,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,135.12000038474798,125.60000170767307,31.01000013947487,18.330000191926956
2011-08-07 20:45:00,0.0,0.18000000715255737,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,135.30000039190054,126.09000171720982,31.01000013947487,18.330000191926956
2011-08-07 21:00:00,0.0,0.18000000715255737,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,135.4800003990531,126.58000172674656,31.01000013947487,18.330000191926956
2011-08-07 21:15:00,0.0,0.18000000715255737,0.49000000953674316,0.0,0.0,0.0,0.0,38.0,135.66000040620565,127.0700017362833,31.01000013947487,18.330000191926956
2011-08-07 21:30:00,0.0,0.1899999976158142,0.46000000834465027,0.0,0.0,0.0,0.0,38.0,135.85000040382147,127.53000174462795,31.01000013947487,18.330000191926956
2011-08-07 21:45:00,0.0,0.17000000178813934,0.47999998927116394,0.0,0.0,0.0,0.0,38.0,136.0200004056096,128.01000173389912,31.01000013947487,18.330000191926956
2011-08-07 22:00:00,0.0,0.17000000178813934,0.5799999833106995,0.0,0.0,0.0,0.0,38.0,136.19000040739775,128.59000171720982,31.01000013947487,18.330000191926956
2011-08-07 22:15:00,0.0,0.12999999523162842,0.550000011920929,0.0,0.0,0.0,0.0,38.0,136.32000040262938,129.14000172913074,31.01000013947487,18.330000191926956
2011-08-07 22:30:00,0.0,0.23000000417232513,0.6200000047683716,0.0,0.0,0.0,0.0,38.0,136.5500004068017,129.76000173389912,31.01000013947487,18.330000191926956
2011-08-07 22:45:00,0.0,0.1599999964237213,0.5899999737739563,0.0,0.0,0.0,0.0,38.0,136.71000040322542,130.35000170767307,31.01000013947487,18.330000191926956
2011-08-07 23:00:00,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,38.0,136.71000040322542,130.82000170648098,31.01000013947487,18.330000191926956
2011-08-07 23:15:00,0.0,0.0,0.5799999833106995,0.0,0.0,0.0,0.0,38.0,136.71000040322542,131.40000168979168,31.01000013947487,18.330000191926956
2011-08-07 23:30:00,0.0,0.0,0.5400000214576721,0.0,0.0,0.0,0.0,38.0,136.71000040322542,131.94000171124935,31.01000013947487,18.330000191926956
2011-08-07 23:45:00,0.0,0.41999998688697815,0.7900000214576721,0.0,0.0,0.0,0.0,38.0,137.1300003901124,132.73000173270702,31.01000013947487,18.330000191926956
2011-08-08 00:00:00,0.0,0.49000000953674316,1.0700000524520874,0.0,0.0,0.0,0.0,38.0,137.62000039964914,133.8000017851591,31.01000013947487,18.330000191926956
